字號,字,聲母,韻母,調值,調類,備註
3568,肧,pʰ,e,52,陰平,
3585,推,tʰ,e,52,陰平,
3598,開,kʰ,e,52,陰平,
3603,哀,ʔ,e,52,陰平,
3624,該,k,e,52,陰平,
3654,來,l,e,231,陽平,
3697,胎,tʰ,e,52,陰平,
3698,孡,tʰ,e,52,陰平,
3700,台,d,e,231,陽平,
3704,孩,ɦ,e,231,陽平,
3726,獃,ŋ,e,231,陽平,同「呆」
3726,獃,t,e,52,陰平,
6191,抓,ts,a,52,陰平,
6545,佗,tʰ,a,52,陰平,
6546,他,tʰ,a,52,陰平,
6731,茄,dʑ,ia,231,陽平,
6744,麻,m,o,231,陽平,
6752,車,tsʰ,o,52,陰平,
6754,奢,s,ɣ,52,陰平,
6755,賖,s,o,52,陰平,
6770,遮,ts,o,52,陰平,
6786,蛇,z,o,231,陽平,
6787,虵,z,o,231,陽平,
6818,拏,d,o,113,陽上,
6818,拏,ʔn,a,52,陰平,
6828,家,k,o,52,陰平,
6828,家,tɕ,io,52,陰平,
6828,家,k,ia,52,陰平,
6856,霞,ɦ,ia,231,陽平,
6856,霞,ɦ,io,231,陽平,
6871,鴉,ʔ,o,52,陰平,
6871,鴉,ʔ,iɑ,52,陰平,
6879,巴,p,o,52,陰平,
6879,巴,p,a,52,陰平,
6883,芭,p,o,52,陰平,
6883,芭,p,a,52,陰平,
6887,叉,tsʰ,o,52,陰平,
6898,沙,s,o,52,陰平,
6899,砂,s,o,52,陰平,
6907,牙,ŋ,o,231,陽平,
6922,渣,ts,o,52,陰平,
6930,𣘻,dz,o,231,陽平,
6931,茶,dz,o,231,陽平,
6961,爬,b,o,231,陽平,
10028,紙,ts,ɿ,334,陰上,
10029,帋,ts,ɿ,334,陰上,
10044,是,z,ɿ,113,陽上,
10062,彼,p,i,334,陰上,
10162,觜,ts,e,334,陰上,
10163,㭰,ts,e,334,陰上,
10168,此,tsʰ,ɿ,334,陰上,
10262,紫,ts,ɿ,334,陰上,
10325,指,ts,ɿ,334,陰上,
10335,美,m,e,113,陽上,
10336,媺,m,e,113,陽上,
10360,姊,ts,ɿ,334,陰上,
10390,𦳊,s,ɿ,334,陰上,
10391,屎,s,ɿ,334,陰上,
10395,死,s,ɿ,334,陰上,
10398,水,s,ɿ,334,陰上,
10399,壘,l,e,113,陽上,
10468,止,ts,ɿ,334,陰上,
10478,市,z,ɿ,22,陽去,紹興方言古全濁上聲多讀成陽去調。
10498,似,z,ɿ,22,陽去,紹興方言古全濁上聲多讀成陽去調。
10499,佀,z,ɿ,22,陽去,紹興方言古全濁上聲多讀成陽去調。
10514,使,s,ɿ,334,陰上,
10539,始,s,ɿ,334,陰上,
10555,士,z,ɿ,22,陽去,紹興方言古全濁上聲多讀成陽去調。
10567,子,ts,ɿ,334,陰上,
10568,㜽,ts,ɿ,334,陰上,
10585,恥,tsʰ,ɿ,334,陰上,
10710,䰞,ts,ɿ,334,陰上,
10711,煑,ts,ɿ,334,陰上,
10720,暑,ɕ,yʮ,334,陰上,
10721,鼠,tsʰ,ɿ,52,陰平,紹興方言古全清上聲多讀成陰上調334，此字卻讀成陰平調52。
10924,柱,tɕʰ,yʮ,33,陰去,此字是古全濁上聲字，此處已濁母清化讀成陰去調。
10939,豎,ʑ,yʮ,113,陽上,
10940,竪,ʑ,yʮ,113,陽上,
10955,主,tɕ,yʮ,334,陰上,
10970,乳,ʑ,yʮ,113,陽上,
11076,五,ɦ,Y,113,陽上,
11076,五,ɦ,ɘŋ,113,陽上,
11076,五,v,ŋ̀,113,陽上,
11077,午,v,Y,113,陽上,
11077,午,ɦ,ŋ̀,113,陽上,
11270,蟹,h,a,334,陰上,
11271,䲒,h,a,334,陰上,
11277,買,m,a,113,陽上,
11288,嬭,ʔn,a,334,陰上,
11289,㚷,ʔn,a,334,陰上,
11290,罷,b,a,113,陽上,
11296,矮,ʔ,a,334,陰上,
11299,擺,p,a,334,陰上,
11300,捭,p,a,334,陰上,
11301,解,tɕ,ia,334,陰上,
11301,解,k,a,334,陰上,解開之意
11304,灑,,a,,,
11359,儡,l,e,113,陽上,
11376,每,m,e,113,陽上,
11380,骽,tʰ,e,334,陰上,
11381,腿,tʰ,e,334,陰上,
11408,餒,n,e,113,陽上,
11437,海,h,e,334,陰上,
11440,愷,kʰ,e,334,陰上,
11441,凱,kʰ,e,334,陰上,
11455,待,d,e,113,陽上,
11464,乃,n,a,113,陽上,
11464,乃,n,e,113,陽上,
11467,改,k,e,334,陰上,
11470,亥,ɦ,e,113,陽上,
13185,馬,m,o,113,陽上,紹興方言古次濁上讀成陽上
13192,者,ts,ɣ,334,陰上,
13192,者,ts,e,334,陰上,
13197,也,ɦ,ie,231,陽平,
13197,也,ɦ,a,231,陽平,
13208,假,k,o,334,陰上,真假之意
13208,假,tɕ,ia,334,陰上,
13209,叚,tɕ,ia,334,陰上,
13209,叚,k,o,334,陰上,真假之意
13216,啞,ʔ,o,334,陰上,
13217,瘂,ʔ,o,334,陰上,
13218,𤺘,ʔ,o,334,陰上,
13222,下,ɦ,o,113,陽上,底下之意
13223,丅,ɦ,o,113,陽上,底下之意
13236,社,z,e,113,陽上,
13236,社,z,o,113,陽上,
13243,捨,s,o,334,陰上,
13243,捨,s,e,334,陰上,
13244,舍,s,e,334,陰上,
13244,舍,s,o,334,陰上,
13251,把,p,a,334,陰上,
13251,把,p,o,334,陰上,
13271,瓦,ŋ,o,113,陽上,紹興方言古次濁上讀成陽上
13274,惹,z,o,113,陽上,
14910,刺,tsʰ,ɿ,33,陰去,
14911,刾,tsʰ,ɿ,33,陰去,
14943,智,ts,ɿ,52,陰平,紹興方言古全清去聲多讀成陰去調33，此字卻讀成陰平調52。
14944,𣉻,ts,ɿ,52,陰平,紹興方言古全清去聲多讀成陰去調33，此字卻讀成陰平調52。
14970,翅,tsʰ,ɿ,33,陰去,
15022,至,ts,ɿ,33,陰去,
15081,類,l,e,22,陽去,
15161,視,z,ɿ,22,陽去,
15162,眎,z,ɿ,22,陽去,
15163,眡,z,ɿ,22,陽去,
15200,稚,dz,ɿ,22,陽去,
15200,稚,z,ɿ,22,陽去,
15251,次,tsʰ,ɿ,33,陰去,
15267,四,s,ɿ,33,陰去,
15268,亖,s,ɿ,33,陰去,
15269,𠃢,s,ɿ,33,陰去,
15328,示,z,ɿ,22,陽去,
15333,自,z,ɿ,22,陽去,
15354,志,ts,ɿ,33,陰去,
15364,治,dz,ɿ,22,陽去,
15367,寺,z,ɿ,22,陽去,
15392,字,z,ɿ,22,陽去,
15434,置,ts,ɿ,33,陰去,
15439,事,z,ɿ,22,陽去,
15647,署,ʑ,yʮ,22,陽去,
15652,庶,s,u,33,陰去,
15655,著,tɕ,yʮ,33,陰去,
15725,處,tɕʰ,yʮ,33,陰去,處所之意。
15726,𠁅,tɕʰ,yʮ,33,陰去,
15741,樹,ʑ,yʮ,22,陽去,
15747,住,dʑ,yʮ,22,陽去,
15761,注,tɕ,yʮ,33,陰去,
15863,駐,tɕ,yʮ,33,陰去,
16401,制,ts,ɿ,33,陰去,
16423,誓,z,ɿ,22,陽去,
16474,滯,dz,ɿ,22,陽去,
16512,世,s,ɿ,33,陰去,
16550,太,tʰ,a,33,陰去,
16552,蓋,k,e,33,陰去,
16569,奈,n,e,22,陽去,
16581,害,ɦ,e,22,陽去,
16585,帶,t,a,33,陰去,
16592,貝,p,e,33,陰去,
16654,外,ŋ,a,22,陽去,
16683,蔡,tsʰ,a,33,陰去,
16684,𣞖,tsʰ,a,33,陰去,
16686,賴,l,a,22,陽去,
16735,賣,m,a,22,陽去,
16761,派,pʰ,a,33,陰去,
16768,債,ts,a,33,陰去,
16771,曬,s,a,33,陰去,
16795,界,tɕ,ia,33,陰去,
16850,𢷎,p,a,33,陰去,
16851,拜,p,a,33,陰去,
16895,邁,m,a,22,陽去,
16900,敗,b,a,22,陽去,
16901,𣀕,b,a,22,陽去,
16930,隊,d,e,22,陽去,
16950,背,b,e,22,陽去,背誦之意
16954,妹,m,e,22,陽去,
16965,配,pʰ,e,33,陰去,
16980,對,t,e,33,陰去,
16981,𡭊,t,e,33,陰去,
17001,退,tʰ,e,33,陰去,
17002,𢓴,tʰ,e,33,陰去,
17003,𨓤,tʰ,e,33,陰去,
17037,內,n,e,22,陽去,
17040,儽,l,e,22,陽去,
17053,輩,p,e,33,陰去,
17057,代,d,e,22,陽去,
17085,態,tʰ,a,33,陰去,
17088,㮣,k,e,33,陰去,
17093,慨,kʰ,e,33,陰去,
17099,礙,ʔ,e,33,陰去,
17100,硋,ʔ,e,33,陰去,
17106,愛,ʔ,e,33,陰去,
17118,耐,n,e,22,陽去,
17125,戴,t,a,33,陰去,
18331,尿,ɕ,i,52,陰平,
18332,㞙,ɕ,i,52,陰平,
18711,那,ʔn,a,52,陰平,
18791,罵,m,o,22,陽去,
18798,嫁,k,o,33,陰去,
18798,嫁,tɕ,ia,33,陰去,
18832,詫,tsʰ,a,33,陰去,
18848,詐,ts,o,33,陰去,
18870,下,ɦ,o,22,陽去,下降之意
18893,蔗,ts,o,33,陰去,
18896,舍,s,e,33,陰去,
18896,舍,s,o,33,陰去,
18901,射,z,e,22,陽去,
18902,䠶,z,e,22,陽去,
18905,霸,p,a,33,陰去,
18905,霸,p,o,33,陰去,
18906,𧟳,p,a,33,陰去,
18906,𧟳,p,o,33,陰去,
18913,怕,pʰ,o,33,陰去,
18913,怕,pʰ,a,33,陰去,
24870,拉,ʔl,a,52,陰平,"「拉」字為古次濁入聲字,應該讀成陽入調,紹興方言卻讀成陰平調。"
24871,搚,ʔl,a,52,陰平,"「拉」字為古次濁入聲字,應該讀成陽入調,紹興方言卻讀成陰平調。"
24872,㩉,ʔl,a,52,陰平,
