字號,字,聲母,韻母,調值,調類,備註
698,䆫,dzʰ,ɔŋ,24,陰平,
699,牎,dzʰ,ɔŋ,24,陰平,
700,窓,dzʰ,ɔŋ,24,陰平,
725,雙,s,ɔŋ,,24,
772,支,ts,ɿ,24,陰平,文讀
772,支,t,ɛ,24,陰平,白讀
801,移,0,i,213,陽平,
802,䄬,0,i,213,陽平,
877,錘,kvʰ,i,213,陽平,白讀
877,錘,dʰ,u,213,陽平,文讀
891,吹,dʰ,u,24,陰平,
897,披,bʰ,i,24,陰平,
908,碑,p,i,24,陰平,
917,隨,ɕ,i,213,陽平,
920,虧,gvʰ,i,24,陰平,
925,騎,dʑʰ,i,213,陽平,
999,皮,bʰ,i,213,陽平,
1018,兒,0,ɛ,213,陽平,
1019,𠒆,0,ɛ,213,陽平,
1193,知,ts,ɿ,24,陰平,文讀
1193,知,t,ɛ,24,陰平,白讀
1212,池,dzʰ,ɿ,213,,
1212,池,dʰ,ɛ,213,,
1251,規,kv,i,24,陰平,
1288,姨,0,i,213,陽平,
1314,師,s,ɿ,24,陰平,
1317,篩,s,ai,24,陰平,
1344,資,ts,ɿ,24,陰平,
1393,瓷,dzʰ,ɿ,213,陽平,
1410,遲,dzʰ,ɿ,213,陽平,文讀
1410,遲,dʰ,ɛ,213,陽平,白讀
1411,遟,dzʰ,ɿ,213,陽平,文讀
1411,遟,dʰ,ɛ,213,陽平,白讀
1421,私,s,ɿ,24,陰平,
1428,屍,s,ɿ,24,陰平,
1446,棃,dʰ,i,213,陽平,
1447,梨,dʰ,i,213,陽平,
1460,葵,gvʰ,i,213,陽平,
1468,追,ɕ,i,24,陰平,
1471,龜,kv,i,24,陰平,
1472,龜,kv,i,24,陰平,
1473,𠃾,kv,i,24,陰平,
1544,眉,m,i,213,陽平,
1545,睂,m,i,213,陽平,
1555,黴,m,i,213,陽平,
1565,悲,p,i,24,陰平,
1630,之,t,ɛ,24,陰平,白讀
1630,之,ts,ɿ,24,陰平,文讀
1661,時,s,ɿ,213,陽平,
1662,旹,s,ɿ,213,陽平,
1668,疑,ȵ,i,213,陽平,
1676,絲,s,ɿ,24,陰平,
1690,旗,dʑʰ,i,213,陽平,
1718,詩,s,ɿ,24,陰平,
1724,而,0,ɛ,213,陽平,
1745,欺,dʑʰ,i,24,陰平,
1759,基,tɕ,i,24,陰平,
1769,祠,dzʰ,ɿ,213,陽平,
1825,醫,0,i,24,陰平,
1826,毉,0,i,24,陰平,
1831,癡,dzʰ,ɿ,24,陰平,
1834,痴,dzʰ,ɿ,24,陰平,
1845,慈,dzʰ,ɿ,213,陽平,
1893,圍,v,i,213,陽平,
1914,飛,f,i,24,陰平,
1925,肥,f,i,213,陽平,
1937,威,v,i,24,陰平,
1965,機,tɕ,i,24,陰平,
1995,衣,0,i,24,陰平,
2005,歸,kv,i,24,陰平,
2006,㱕,kv,i,24,陰平,
2010,魚,ŋv,i,213,陽平,
2020,初,dzʰ,ɿ,24,,
2020,初,dzʰ,u,24,,
2022,書,s,u,24,陰平,
2036,車,kv,i,24,陰平,車馬炮
2069,余,v,i,213,陽平,
2125,鉏,dzʰ,ɿ,213,陽平,
2126,鋤,dzʰ,ɿ,213,陽平,
2136,梳,s,ɿ,24,陰平,
2146,虛,ɕ,i,24,陰平,
2152,徐,dzʰ,i,213,陽平,
2161,豬,t,u,24,陰平,
2162,䐗,t,u,24,陰平,
2163,猪,t,u,24,陰平,
2191,除,dʰ,u,213,陽平,
2378,須,ɕ,i,24,陰平,鬍鬚
2379,鬚,ɕ,i,24,陰平,鬍鬚
2462,區,gvʰ,i,24,陰平,
2470,朱,t,u,24,陰平,
2500,扶,f,u,24,陰平,
2503,符,f,u,24,陰平,
2587,夫,f,u,24,陰平,
2608,輸,s,u,24,陰平,
2616,廚,dʰ,u,24,陰平,
2662,胡,v,u,213,陽平,白讀
2662,胡,f,u,213,陽平,文讀
2670,湖,f,u,213,陽平,
2697,姑,kv,u,24,陰平,
2717,箍,gvʰ,u,24,陰平,
2725,塗,dʰ,u,213,陽平,
2735,圖,dʰ,u,213,陽平,
2780,吳,0,ŋ,213,陽平,
2780,吳,v,u,213,陽平,
2797,租,ts,ɿ,24,陰平,
2817,爐,l,u,213,陽平,
2833,蘇,s,ɿ,24,陰平,
2842,烏,v,u,24,陰平,
2876,枯,gvʰ,u,24,陰平,
2887,麤,dzʰ,ɿ,24,陰平,
2888,麁,dzʰ,ɿ,24,陰平,
2891,觕,dzʰ,ɿ,24,陰平,
2893,粗,dzʰ,ɿ,24,陰平,
2906,都,t,u,24,陰平,
2914,鋪,bʰ,u,24,陰平,鋪設
2925,齊,dʑʰ,i,213,陽平,
2935,犂,dʰ,i,213,陽平,
2936,𤛿,dʰ,i,213,陽平,
2955,妻,dʑʰ,i,24,陰平,
2965,低,t,i,24,陰平,
2995,提,dʰ,i,213,陽平,文讀
2995,提,dʰ,ia,213,陽平,白讀
2998,隄,dʰ,i,213,陽平,
3000,題,dʰ,i,,,
3066,雞,tɕ,i,24,陰平,
3067,鷄,tɕ,i,24,陰平,
3130,西,ɕ,i,24,陰平,
3131,卤,ɕ,i,24,陰平,
3132,卥,ɕ,i,24,陰平,
3146,梯,dʰ,i,24,陰平,
3167,批,bʰ,i,24,陰平,
3191,泥,ȵ,i,213,陽平,
3192,埿,ȵ,i,213,陽平,
3264,街,k,ai,24,陰平,
3268,鞵,k,ai,24,陰平,
3269,鞋,h,ai,213,陽平,
3273,牌,b,ai,213,陽平,
3312,竵,v,ai,24,陰平,
3346,階,k,ai,24,陰平,
3351,堦,k,ai,24,陰平,
3355,街,k,ai,24,陰平,
3360,𢰇,ŋ,ai,24,陰平,挨著
3368,鞋,h,ai,213,陽平,
3370,排,bʰ,ai,213,陽平,
3373,牌,b,ai,213,陽平,
3376,乖,kv,ai,24,陰平,
3377,𦮃,kv,ai,24,陰平,
3380,懷,v,ai,213,陽平,白讀
3380,懷,f,ai,213,陽平,文讀
3404,埋,m,ai,213,陽平,
3432,灰,f,i,24,陰平,
3457,回,v,i,213,陽平,白讀
3457,回,f,i,213,陽平,文讀
3471,梅,m,i,213,陽平,
3495,雷,dʰ,i,213,陽平,
3496,𩂩,dʰ,i,213,陽平,
3522,催,dʑʰ,i,24,陰平,
3531,堆,t,i,24,陰平,
3565,桮,p,i,24,陰平,
3566,杯,p,i,24,陰平,
3567,盃,p,i,24,陰平,
3585,推,dʰ,i,24,陰平,
3598,開,h,ɛi,45,陰去乙,
3603,哀,ŋ,ai,24,陰平,
3609,臺,dʰ,ɛi,213,陽平,
3624,該,k,ɛi,24,陰平,
3647,財,dzʰ,ai,213,陽平,
3654,來,l,ɛi,213,陽平,
3683,栽,ts,ɛi,24,陰平,
3733,真,t,ɤn,24,陰平,
3753,因,0,in,24,陰平,
3776,新,ɕ,in,24,陰平,
3794,人,ȵ,in,213,陽平,白讀
3794,人,l,ɣn,213,陽平,文讀
3795,神,s,ɤn,213,陽平,
3797,親,dʑʰ,in,24,陰平,
3798,寴,dʑʰ,in,24,陰平,
3799,𡪔,dʑʰ,in,24,陰平,
3815,身,s,ɤn,24,陰平,
3819,賓,p,in,24,陰平,
3820,𧶉,p,in,24,陰平,
3837,麟,c,in,213,陽平,
3838,麐,in,in,213,陽平,
3860,陳,dʰ,ɤn,213,陽平,
3861,敶,dʰ,ɤn,213,陽平,
3905,銀,ȵ,in,213,陽平,
3921,巾,tɕ,in,24,陰平,
3958,貧,bʰ,in,213,陽平,
3959,𡧋,bʰ,in,213,陽平,
3980,民,m,in,213,陽平,
4014,純,s,ɤn,213,陽平,
4065,遵,t,ɤn,24,陰平,
4070,春,dʰ,ɤn,24,陰平,
4141,蟁,m,ən,213,陽平,白讀
4141,蟁,v,ən,213,陽平,文讀
4142,蚊,v,ən,213,陽平,文讀
4142,蚊,m,ən,213,陽平,白讀
4143,䘇,v,ən,213,陽平,文讀
4143,䘇,m,ən,213,陽平,白讀
4150,雲,v,in,213,陽平,白讀
4150,雲,0,in,213,陽平,文讀
4183,墳,f,ɤn,213,陽平,
4219,分,f,ɤn,24,陰平,
4226,帬,gvʰ,in,213,陽平,
4227,裠,gvʰ,in,213,陽平,
4232,勳,ɕ,in,24,陰平,
4233,勛,ɕ,in,24,陰平,
4234,熏,ɕ,in,24,陰平,
4235,燻,ɕ,in,24,陰平,
4243,軍,kv,in,24,陰平,
4273,勤,dʑʰ,in,213,陽平,
4282,斤,tɕ,in,24,陰平,
4283,筋,tɕ,in,24,陰平,
4284,䈥,tɕ,in,24,陰平,
4298,元,ŋ,ɛn,213,陽平,
4299,原,ŋ,ɛn,213,陽平,
4336,煩,f,an,213,陽平,
4374,飜,f,an,24,陰平,
4375,翻,f,an,24,陰平,
4405,冤,0,ɛn,24,陰平,
4422,言,ȵ,iɛn,213,陽平,
4430,掀,ɕ,iɛn,24,陰平,
4503,溫,v,ɤn,24,陰平,
4515,門,m,ɤn,213,陽平,
4528,孫,s,ɤn,24,陰平,
4534,尊,t,ɤn,24,陰平,
4535,罇,t,ɤn,24,陰平,
4536,樽,t,ɤn,24,陰平,
4549,墩,t,ɤn,24,陰平,
4580,村,dzʰ,ɤn,24,陰平,
4585,盆,bʰ,ɤn,213,陽平,
4604,昏,f,in,24,陰平,
4615,痕,h,ɛn,213,陽平,
4619,根,k,ɛn,24,陰平,
4623,恩,ŋ,ɛn,24,陰平,
4626,吞,dʰ,ɛn,24,陰平,
4630,寒,h,ɔn,213,陽平,
4645,單,t,an,24,陰平,
4655,安,ŋ,ɔn,24,陰平,
4660,難,l,an,213,陽平,難易
4661,𪅀,l,an,213,陽平,難易
4662,𩁢,l,an,213,陽平,難易
4663,𩁚,l,an,213,陽平,難易
4664,餐,dzʰ,an,24,陰平,
4665,湌,dzʰ,an,24,陰平,
4673,攤,dʰ,an,24,陰平,
4687,彈,dʰ,an,213,陽平,彈琴
4697,殘,dzʰ,an,213,陽平,
4708,肝,k,ɔn,24,陰平,
4720,蘭,l,an,213,陽平,
4743,完,v,ɔn,213,陽平,
4746,丸,0,iɛn,213,陽平,
4783,端,t,ɔn,24,陰平,
4808,酸,s,ɔn,24,陰平,
4813,團,dʰ,ɔn,213,陽平,
4834,官,kv,ɔn,24,陰平,
4858,歡,f,ɔn,24,陰平,
4859,懽,f,ɔn,24,陰平,
4871,寬,gvʰ,ɔn,24,陰平,
4879,槃,bʰ,ɔn,213,陽平,
4880,盤,bʰ,ɔn,213,陽平,
4881,鎜,bʰ,ɔn,213,陽平,
4882,柈,bʰ,ɔn,213,陽平,
4926,潘,bʰ,ɔn,24,陰平,
4933,般,p,ɔn,24,陰平,
4941,關,kv,an,24,陰平,
4942,関,kv,an,24,陰平,
4947,彎,v,an,24,陰平,
4952,𣠯,s,ɔn,24,陰平,
4953,還,v,an,213,陽平,歸還
4973,班,p,an,24,陰平,
4986,蠻,m,an,213,陽平,野蠻
4993,顏,ŋ,an,213,陽平,
4995,姦,k,an,24,陰平,
5004,頑,v,an,213,陽平,
5009,山,s,an,24,陰平,
5015,閒,k,an,24,陰平,中間
5021,閑,h,an,213,陽平,
5074,先,ɕ,iɛn,24,陰平,
5078,前,dʑʰ,iɛn,213,陽平,
5079,歬,dʑʰ,iɛn,213,陽平,
5084,千,dʑʰ,iɛn,24,陰平,
5108,天,dʰ,iɛn,24,陰平,
5109,𠀘,dʰ,iɛn,24,陰平,
5110,䒶,dʰ,iɛn,24,陰平,
5119,肩,tɕ,iɛn,24,陰平,
5149,煙,0,iɛn,24,陰平,
5150,烟,0,iɛn,24,陰平,
5151,𡨾,0,iɛn,24,陰平,
5152,𤎟,0,iɛn,24,陰平,
5161,蓮,dʰ,iɛn,213,陽平,
5169,田,dʰ,iɛn,213,陽平,
5173,填,dʰ,iɛn,213,陽平,
5174,窴,dʰ,iɛn,213,陽平,
5189,秊,ȵ,iɛn,213,陽平,
5190,年,ȵ,iɛn,213,陽平,
5192,顛,t,iɛn,24,陰平,
5193,㒹,t,iɛn,24,陰平,
5207,牽,dʑʰ,iɛn,24,陰平,
5267,邊,p,iɛn,24,陰平,
5297,仙,ɕ,iɛn,24,陰平,
5298,僊,ɕ,iɛn,24,陰平,
5299,㒨,ɕ,iɛn,24,陰平,
5309,錢,dʑʰ,iɛn,213,陽平,
5311,遷,dʑʰ,iɛn,24,陰平,
5312,𨙙,dʑʰ,iɛn,24,陰平,
5313,𠨧,dʑʰ,iɛn,24,陰平,
5319,煎,tɕ,iɛn,24,陰平,
5323,然,l,ɛn,213,陽平,
5324,燃,l,ɛn,213,陽平,
5332,延,0,iɛn,213,陽平,
5388,纏,dʰ,ɛn,213,陽平,
5389,緾,dʰ,ɛn,213,陽平,
5403,連,dʰ,iɛn,213,陽平,
5417,偏,bʰ,iɛn,24,陰平,
5434,棉,m,iɛn,213,陽平,
5449,全,dʑʰ,in,213,陽平,
5450,仝,dʑʰ,in,213,陽平,
5485,穿,dʰ,ɛn,24,陰平,
5496,緣,0,iɛn,213,陽平,
5524,船,s,ɛn,213,陽平,
5525,舩,s,ɛn,213,陽平,
5526,鞭,p,iɛn,24,陰平,
5554,甎,t,ɛn,24,陰平,
5574,圜,s,iɛn,213,陽平,
5575,圓,0,iɛn,213,陽平,
5604,權,gvʰ,ɛn,213,陽平,
5605,拳,gvʰ,ɛn,213,陽平,
5628,傳,dʰ,ɛn,213,陽平,傳達
5634,棬,gvʰ,ɛn,24,陰平,圓圈
5650,蕭,ɕ,iau,24,陰平,
5668,挑,dʰ,iau,24,陰平,
5700,條,dʰ,iau,213,陽平,
5795,消,ɕ,iau,24,陰平,
5814,超,dʰ,au,24,陰平,
5820,朝,t,au,24,陰平,今朝
5821,𦩻,t,au,24,陰平,今朝
5827,潮,dʰ,au,213,陽平,
5853,驕,tɕ,iau,24,陰平,
5869,椒,tɕ,iau,24,陰平,
5870,茮,tɕ,iau,24,陰平,
5879,饒,0,iau,213,陽平,
5885,燒,s,au,24,陰平,
5893,窯,0,iau,213,陽平,
5894,窰,0,iau,213,陽平,
5901,搖,0,iau,213,陽平,
5936,招,t,au,24,陰平,
5941,標,p,iau,24,陰平,
5962,瓢,bʰ,iau,213,陽平,
5973,苗,m,iau,213,陽平,
5979,腰,0,iau,24,陰平,
5990,橋,dʑʰ,iau,213,陽平,
6035,飄,bʰ,iau,24,陰平,
6077,交,k,au,24,陰平,
6100,巢,dzʰ,au,213,陽平,
6136,貓,m,iau,213,陽平,
6159,包,p,au,24,陰平,
6200,抄,dz,au,24,陰平,
6201,鈔,dz,au,24,陰平,
6251,高,k,au,24,陰平,
6274,牢,l,au,213,陽平,
6275,窂,l,au,213,陽平,
6281,撈,l,au,24,陰平,
6301,毛,m,au,213,陽平,
6339,刀,t,au,24,陰平,
6350,臊,s,au,24,陰平,
6359,袍,bʰ,au,213,陽平,
6360,袌,bʰ,au,213,陽平,
6370,桃,dʰ,au,213,陽平,
6391,糟,ts,au,24,陰平,
6392,𦵩,ts,au,24,陰平,
6393,醩,ts,au,24,陰平,
6405,熬,ŋ,au,213,陽平,
6425,曹,dzʰ,au,213,陽平,
6426,𣍘,dzʰ,au,213,陽平,
6452,操,dzʰ,au,24,陰平,體操
6460,歌,k,ɔ,24,陰平,
6461,謌,k,ɔ,24,陰平,
6469,哥,k,ɔ,24,陰平,
6478,多,t,ɔ,24,陰平,
6490,駝,dʰ,ɔ,213,陽平,
6491,駞,dʰ,ɔ,213,陽平,
6537,鵝,ŋ,ɔ,213,陽平,
6547,拕,dʰ,ɔ,24,陰平,
6560,鑼,l,ɔ,213,陽平,
6572,河,h,ɔ,213,陽平,
6618,唆,s,ɔ,24,陰平,
6624,婆,bʰ,ɔ,213,陽平,
6642,磨,m,ɔ,213,陽平,磨刀
6671,螺,l,ɔ,213,陽平,
6672,蠃,l,ɔ,213,陽平,
6682,波,p,ɔ,24,陰平,
6689,坡,p,ɔ,24,陰平,
6695,禾,v,ɔ,213,陽平,
6722,鞾,f,ɛ,24,陰平,
6723,靴,f,ɛ,24,陰平,
6731,茄,gvʰ,ɛ,213,陽平,
6744,麻,m,a,213,陽平,
6752,車,dʰ,a,24,陰平,
6755,賖,s,a,24,陰平,
6770,遮,t,a,24,陰平,
6786,蛇,s,a,213,陽平,
6787,虵,s,a,213,陽平,
6799,瓜,kv,a,24,陰平,
6806,華,f,a,24,陰平,
6807,花,f,a,24,陰平,
6818,拏,l,ɑʔ,32,入聲,
6828,家,k,a,24,陰平,
6829,加,k,a,24,陰平,
6854,蝦,h,a,24,陰平,
6887,叉,dzʰ,a,24,陰平,
6898,沙,s,a,24,陰平,
6899,砂,s,a,24,陰平,
6907,牙,ŋ,a,213,陽平,
6909,芽,ŋ,a,213,陽平,
6930,𣘻,dzʰ,a,213,陽平,
6931,茶,dzʰ,a,213,陽平,
6942,斜,dʑʰ,ia,213,陽平,
6943,邪,ɕ,ia,213,陽平,
6961,爬,bʰ,a,213,陽平,
6965,查,dzʰ,a,213,陽平,
7001,楊,0,iɔŋ,213,陽平,
7005,羊,0,iɔŋ,213,陽平,
7041,粮,dʰ,iɔŋ,213,陽平,
7042,糧,dʰ,iɔŋ,213,陽平,
7043,涼,dʰ,iɔŋ,213,陽平,
7044,凉,dʰ,iɔŋ,213,陽平,
7056,香,ɕ,iɔŋ,24,陰平,
7059,鄉,ɕ,iɔŋ,24,陰平,
7063,傷,s,ɔŋ,24,陰平,
7080,房,f,ɔŋ,213,陽平,
7087,章,t,ɔŋ,24,陰平,
7102,昌,dʰ,ɔŋ,24,陰平,
7114,薑,tɕ,iɔŋ,24,陰平,生薑
7115,䕬,tɕ,iɔŋ,24,陰平,生薑
7129,長,dʰ,ɔŋ,213,陽平,長短
7131,腸,dʰ,ɔŋ,213,陽平,
7137,張,t,ɔŋ,24,陰平,
7158,方,f,ɔŋ,24,陰平,
7182,箱,ɕ,iɔŋ,24,陰平,
7185,漿,tɕ,iɔŋ,24,陰平,
7191,瘡,dzʰ,ɔŋ,24,陰平,
7192,𠛂,dzʰ,ɔŋ,24,陰平,
7206,娘,ȵ,iɔŋ,213,陽平,
7207,瓤,l,ɔŋ,213,陽平,
7209,牀,dzʰ,ɔŋ,213,陽平,
7210,床,dzʰ,ɔŋ,213,陽平,
7215,裝,ts,ɔŋ,24,陰平,
7217,常,s,ɔŋ,213,陽平,
7220,甞,s,ɔŋ,213,陽平,
7221,嘗,s,ɔŋ,213,陽平,
7227,霜,s,ɔŋ,24,陰平,
7234,牆,dʑʰ,iɔŋ,213,陽平,
7235,廧,dʑʰ,iɔŋ,213,陽平,
7236,墻,dʑʰ,iɔŋ,213,陽平,
7246,槍,dʑʰ,iɔŋ,24,陰平,
7258,筐,gvʰ,ɔŋ,24,陰平,
7269,王,v,ɔŋ,213,陽平,
7278,秧,0,iɔŋ,24,陰平,
7282,強,dʑʰ,iɔŋ,213,陽平,強大
7283,彊,dʑʰ,iɔŋ,213,陽平,強大
7292,狂,gvʰ,ɔŋ,213,陽平,
7301,糖,dʰ,ɔŋ,213,陽平,
7302,糛,dʰ,ɔŋ,213,陽平,
7303,堂,dʰ,ɔŋ,213,陽平,
7304,坣,dʰ,ɔŋ,213,陽平,
7337,郎,l,ɔŋ,213,陽平,
7353,狼,l,ɔŋ,213,陽平,
7378,倉,dzʰ,ɔŋ,24,陰平,
7391,鋼,k,ɔŋ,24,陰平,
7401,桑,s,ɔŋ,24,陰平,
7402,桒,s,ɔŋ,24,陰平,
7408,穅,h,ɔŋ,24,陰平,
7409,糠,h,ɔŋ,24,陰平,
7421,荒,f,ɔŋ,24,陰平,
7435,黃,v,ɔŋ,213,陽平,白讀
7435,黃,f,ɔŋ,213,陽平,文讀
7467,光,kv,ɔŋ,24,陰平,
7468,灮,kv,ɔŋ,24,陰平,
7481,湯,dʰ,ɔŋ,24,陰平,
7515,航,h,ɔŋ,213,陽平,
7518,行,h,ɔŋ,213,陽平,銀行
7537,恾,m,ɔŋ,213,陽平,
7538,忙,m,ɔŋ,213,陽平,
7577,幫,p,ɔŋ,24,陰平,
7578,縍,p,ɔŋ,24,陰平,
7595,坑,h,aŋ,24,陰平,
7608,橫,h,ɛŋ,213,,"橫直,文讀,白讀"
7608,橫,v,aŋ,213,,"橫直,文讀,白讀"
7641,彭,bʰ,aŋ,213,陽平,
7646,棚,bʰ,aŋ,213,陽平,白讀
7646,棚,bʰ,ɣŋ,213,陽平,文讀
7662,橕,dzʰ,aŋ,24,陰平,
7689,平,bʰ,iaŋ,213,陽平,白讀
7689,平,bʰ,iŋ,213,陽平,文讀
7704,明,m,iŋ,213,陽平,文讀
7704,明,m,iaŋ,213,陽平,白讀
7718,榮,0,iŋ,213,陽平,
7724,兵,p,iŋ,24,陰平,
7725,兄,ɕ,iaŋ,24,陰平,白讀
7725,兄,ɕ,iŋ,24,陰平,文讀
7727,生,s,aŋ,24,陰平,白讀
7727,生,s,ɛŋ,24,陰平,文讀
7748,迎,0,in,213,陽平,
7749,行,ɕ,iŋ,213,陽平,行走
7864,轟,f,ɤŋ,24,陰平,
7865,輷,f,ɤŋ,24,陰平,
7902,爭,ts,ɛŋ,24,陰平,文讀
7902,爭,ts,aŋ,24,陰平,白讀
7909,清,dʑʰ,iŋ,24,陰平,文讀
7909,清,dʑʰ,iaŋ,24,陰平,白讀
7911,情,dʑʰ,iŋ,213,陽平,
7912,晴,dʑʰ,iŋ,213,陽平,文讀
7912,晴,dʑʰ,iaŋ,213,陽平,白讀
7916,精,tɕ,iŋ,24,陰平,文讀
7916,精,tɕ,iaŋ,24,陰平,白讀
7937,贏,0,iaŋ,213,陽平,
7943,營,0,iŋ,213,陽平,
7970,成,dʰ,aŋ,213,陽平,白讀
7970,成,dʰ,ɣŋ,213,陽平,文讀
7981,程,dʰ,ɣŋ,213,陽平,文讀
7981,程,dʰ,aŋ,213,陽平,白讀
7987,聲,s,ɣŋ,24,陰平,文讀
7987,聲,s,aŋ,24,陰平,白讀
8001,輕,dʑʰ,iaŋ,24,陰平,白讀
8001,輕,dʑʰ,iŋ,24,陰平,文讀
8004,名,m,iaŋ,213,陽平,白讀
8004,名,m,iŋ,213,陽平,文讀
8012,傾,dʑʰ,in,24,陰平,
8046,青,dʑʰ,iaŋ,24,陰平,白讀
8046,青,dʑʰ,iŋ,24,陰平,文讀
8051,經,tɕ,iŋ,24,陰平,
8057,形,ɕ,iŋ,213,陽平,
8073,停,dʰ,iŋ,213,陽平,
8094,釘,t,iaŋ,24,陰平,鐵釘
8104,星,ɕ,iŋ,24,陰平,文讀
8104,星,ɕ,iaŋ,24,陰平,白讀
8105,曐,ɕ,iaŋ,24,陰平,白讀
8105,曐,ɕ,iŋ,24,陰平,文讀
8124,靈,dʰ,iŋ,213,陽平,
8125,霛,dʰ,iŋ,213,陽平,
8126,𩆈,dʰ,iŋ,213,陽平,
8224,聽,dʰ,iaŋ,45,陰去乙,聽見
8249,瓶,bʰ,iŋ,213,陽平,
8250,缾,bʰ,iŋ,213,陽平,
8278,蒸,t,ɤŋ,24,陰平,
8279,䒱,t,ɤŋ,24,陰平,
8280,烝,t,ɤŋ,24,陰平,
8312,應,0,ŋ,24,陰平,應當
8320,冫,p,in,24,陰平,
8321,冰,p,in,24,陰平,
8323,蠅,0,ŋ,213,陽平,
8324,繩,s,ɤŋ,213,陽平,
8336,升,s,ɤŋ,24,陰平,
8362,興,ɕ,ŋ,24,陰平,興旺
8379,燈,t,ɛŋ,24,陰平,
8411,層,dzʰ,ɛŋ,213,陽平,
8430,能,l,ɛŋ,213,陽平,
8436,藤,dʰ,ɛŋ,213,陽平,
8464,憂,0,iu,24,陰平,
8481,劉,dʰ,iu,213,陽平,
8482,留,dʰ,iu,213,陽平,
8491,流,dʰ,iu,213,陽平,
8492,㳅,dʰ,iu,213,陽平,
8525,秋,dʑʰ,iu,24,陰平,
8526,秌,dʑʰ,iu,24,陰平,
8545,油,0,iu,213,陽平,
8588,牛,ȵ,iu,213,陽平,
8612,修,ɕ,iu,24,陰平,
8618,抽,dʰ,u,24,陰平,
8619,𢭆,dʰ,u,24,陰平,
8620,㨨,dʰ,u,24,陰平,
8631,周,t,u,24,陰平,
8632,州,t,u,24,陰平,
8641,讎,dʰ,u,213,陽平,
8668,收,s,u,24,陰平,
8669,丘,dʑʰ,iu,24,陰平,
8670,丠,dʑʰ,iu,24,陰平,
8688,鬮,k,ɛi,24,陰平,
8697,𢯱,ɛi,ɛi,24,陰平,
8698,搜,s,ɛi,24,陰平,
8736,愁,dzʰ,ɛi,213,陽平,
8738,休,ɕ,iu,24,陰平,
8766,綢,dzʰ,ɛi,213,陽平,
8807,球,dʑʰ,iu,213,陽平,
8840,浮,f,ɛi,213,陽平,
8864,謀,m,ɛi,22,陽去,
8870,矛,m,au,213,陽平,
8871,𢦵,m,au,213,陽平,
8897,猴,h,ɛi,213,陽平,
8902,喉,h,ɛi,213,陽平,
8933,樓,l,ɛi,213,陽平,
