字號,字,聲母,韻母,調值,調類,備註
6818,拏,d,ɣ,31,陽平,
6818,拏,ʔn,ɑ,53,陰平,
6828,家,k,ɣ,53,陰平,嵊縣崇仁古全清平聲多讀成陰平調，《當代吳語》凡例處陰平調為533，此處卻是53調，疑印刷有誤。
6828,家,tɕ,iɑ,53,陰平,
6856,霞,ɦ,iɣ,31,陽平,"嵊縣崇仁陽平調為312,此處卻為31,疑印刷有誤,暫歸為陽平"
6871,鴉,ʔ,ɣ,53,陰平,"嵊縣崇仁陰平調為533,此處卻為53,疑印刷有誤,暫歸為陰平"
6879,巴,p,ɣ,53,陰平,嵊縣崇仁古全清平聲多讀成陰平調，《當代吳語》凡例處陰平調為533，此處卻是53調，疑印刷有誤。
6883,芭,p,ɣ,53,陰平,嵊縣崇仁古全清平聲多讀成陰平調，《當代吳語》凡例處陰平調為533，此處卻是53調，疑印刷有誤。
6887,叉,tsʰ,ɣ,53,陰平,"嵊縣崇仁陰平調為533,此處卻為53,疑印刷有誤,暫歸為陰平"
6898,沙,s,ɣ,53,陰平,"嵊縣崇仁陰平調為533,此處是53,疑印刷有誤"
6899,砂,s,ɣ,53,陰平,
6907,牙,ŋ,ɣ,31,陽平,嵊縣崇仁古全濁平聲多讀成陽平調，《當代吳語》凡例處陽平調為312，此處卻是31調，疑印刷有誤。
6922,渣,ts,ɣ,53,陰平,"嵊縣崇仁陰平調為533,此處卻為53,疑印刷有誤,暫歸為陰平"
6930,𣘻,dz,ɣ,31,陽平,"嵊縣崇仁陽平調為312,此處為31,疑印刷有誤"
6931,茶,dz,ɣ,31,陽平,
6961,爬,b,ɣ,31,陽平,"嵊縣崇仁陽平調為312,此處是31,疑印刷錯誤,暫歸為陽平"
10028,紙,ts,ɿ,44,陰上,
10029,帋,ts,ɿ,44,陰上,
10044,是,z,ɿ,22,陽上,
10062,彼,p,e,44,陰上,嵊縣崇仁古全清上聲多讀成陰上調，《當代吳語》凡例處陰上調為442，此處卻是44調，疑印刷有誤。
10162,觜,ts,ɿ,44,陰上,
10163,㭰,ts,ɿ,44,陰上,
10168,此,tsʰ,ɿ,44,陰上,
10262,紫,ts,ɿ,44,陰上,
10325,指,ts,ɿ,44,陰上,
10335,美,m,e,22,陽上,
10336,媺,m,e,22,陽上,
10360,姊,ts,ɿ,44,陰上,
10390,𦳊,s,ɿ,44,陰上,
10391,屎,s,ɿ,44,陰上,
10395,死,s,ɿ,44,陰上,嵊縣崇仁古全清上聲多讀成陰上調，《當代吳語》凡例處陰上調為442，此處卻是44調，疑印刷有誤。
10398,水,s,ɿ,44,陰上,
10399,壘,l,e,22,陽上,
10468,止,ts,ɿ,44,陰上,
10478,市,z,ɿ,22,陽上,
10498,似,z,ɿ,14,陽去,嵊縣崇仁古全濁上多讀成陽去調14。
10499,佀,z,ɿ,14,陽去,嵊縣崇仁古全濁上多讀成陽去調14。
10514,使,s,ɿ,44,陰上,嵊縣崇仁古全清上聲多讀成陰上調，《當代吳語》凡例處陰上調為442，此處卻是44調，疑印刷有誤。
10539,始,s,ɿ,44,陰上,
10555,士,z,ɿ,22,陽上,
10567,子,ts,ɿ,44,陰上,
10568,㜽,ts,ɿ,44,陰上,
10585,恥,tsʰ,ɿ,44,陰上,
10710,䰞,ts,ɿ,44,陰上,嵊縣崇仁古全清上聲多讀成陰上調，《當代吳語》凡例處陰上調為442，此處卻是44調，疑印刷有誤。
10711,煑,ts,ɿ,44,陰上,嵊縣崇仁古全清上聲多讀成陰上調，《當代吳語》凡例處陰上調為442，此處卻是44調，疑印刷有誤。
10720,暑,s,ʯ,44,陰上,嵊縣崇仁古全清上聲多讀成陰上調，《當代吳語》凡例處陰上調為442，此處卻是44調，疑印刷有誤。
10721,鼠,tsʰ,ɿ,44,陰上,嵊縣崇仁古全清上聲多讀成陰上調，《當代吳語》凡例處陰上調為442，此處卻是44調，疑印刷有誤。
10924,柱,dz,ɿ,22,陽上,
10939,豎,z,ɿ,22,陽上,
10940,竪,z,ɿ,22,陽上,
10955,主,ts,ɿ,44,陰上,嵊縣崇仁古全清上聲多讀成陰上調，《當代吳語》凡例處陰上調為442，此處卻是44調，疑印刷有誤。
10970,乳,z,ɿ,22,陽上,
11076,五,ɦ,ŋ̀,22,陽上,
11077,午,v,ʋ,22,陽上,
11270,蟹,h,ɑ,44,陰上,
11271,䲒,h,ɑ,44,陰上,
11277,買,m,ɑ,22,陽上,
11288,嬭,n,ɑ,22,陽上,
11289,㚷,n,ɑ,22,陽上,
11290,罷,b,ɑ,22,陽上,
11296,矮,ʔ,ɑ,44,陰上,嵊縣崇仁古全清上聲多讀成陰上調，《當代吳語》凡例處陰上調為442，此處卻是44調，疑印刷有誤。
11299,擺,p,ɑ,44,陰上,"嵊縣崇仁陰上調為442,此處是44,疑印刷有誤"
11300,捭,p,ɑ,44,陰上,"嵊縣崇仁陰上調為442,此處是44,疑印刷有誤"
11301,解,tɕ,iɑ,44,陰上,
11301,解,k,ɑ,44,陰上,解開之意。嵊縣崇仁古全清上聲多讀成陰上調，《當代吳語》凡例處陰上調為442，此處卻是44調，疑印刷有誤。
11304,灑,,ɑ,,,
11359,儡,l,e,22,陽上,
11376,每,m,e,22,陽上,
11380,骽,tʰ,e,44,陰上,嵊縣崇仁古次清上聲多讀成陰上調，《當代吳語》凡例處陰上調為442，此處卻是44調，疑印刷有誤。
11381,腿,tʰ,e,44,陰上,嵊縣崇仁古次清上聲多讀成陰上調，《當代吳語》凡例處陰上調為442，此處卻是44調，疑印刷有誤。
11408,餒,n,e,14,陽去,
11437,海,h,e,44,陰上,嵊縣崇仁古全清上聲多讀成陰上調，《當代吳語》凡例處陰上調為442，此處卻是44調，疑印刷有誤。
11440,愷,kʰ,e,44,陰上,嵊縣崇仁古次清上聲多讀成陰上調，《當代吳語》凡例處陰上調為442，此處卻是44調，疑印刷有誤。
11441,凱,kʰ,e,44,陰上,嵊縣崇仁古全清上聲多讀成陰上調，《當代吳語》凡例處陰上調為442，此處卻是44調，疑印刷有誤。
11455,待,d,e,22,陽上,
11464,乃,n,ɑ,22,陽上,
11467,改,k,e,44,陰上,嵊縣崇仁古全清上聲多讀成陰上調，《當代吳語》凡例處陰上調為442，此處卻是44調，疑印刷有誤。
11470,亥,ɦ,e,22,陽上,
13185,馬,m,ɣ,22,陽上,嵊縣崇仁古次濁上讀成陽上
13192,者,ts,e,44,陰上,嵊縣崇仁古全清上聲多讀成陰上調，《當代吳語》凡例處陰上調為442，此處卻是44調，疑印刷有誤。
13197,也,ɦ,iɑ,22,陽上,
13197,也,ɦ,iẽ,22,陽上,
13197,也,ɦ,ɑ,22,陽上,
13208,假,tɕ,iɑ,44,陰上,
13208,假,k,ɣ,44,陰上,真假之意。嵊縣崇仁古全清上聲多讀成陰上調，《當代吳語》凡例處陰上調為442，此處卻是44調，疑印刷有誤。
13209,叚,tɕ,iɑ,44,陰上,
13209,叚,k,ɣ,44,陰上,真假之意。嵊縣崇仁古全清上聲多讀成陰上調，《當代吳語》凡例處陰上調為442，此處卻是44調，疑印刷有誤。
13216,啞,ʔ,ɣ,44,陰上,"嵊縣崇仁陰上調為442,此處卻為44,疑印刷有誤,暫歸為陰上"
13217,瘂,ʔ,ɣ,44,陰上,"嵊縣崇仁陰上調為442,此處卻為44,疑印刷有誤,暫歸為陰上"
13218,𤺘,ʔ,ɣ,44,陰上,"嵊縣崇仁陰上調為442,此處卻為44,疑印刷有誤,暫歸為陰上"
13222,下,ɦ,ɣ,22,陽上,底下之意
13223,丅,ɦ,ɣ,22,陽上,底下之意
13236,社,z,e,22,陽上,
13243,捨,s,ɣ,44,陰上,
13243,捨,s,e,44,陰上,"嵊縣崇仁陰上調為442,此處是44,疑印刷有誤;sɣ44的讀法較少見"
13244,舍,s,ɣ,44,陰上,
13244,舍,s,e,44,陰上,"嵊縣崇仁陰上調為442,此處是44,疑印刷有誤;sɣ44的讀法較少見"
13251,把,p,ɣ,44,陰上,"嵊縣崇仁陰上調為442,此處為44,疑印刷錯誤"
13271,瓦,ŋ,ɣ,22,陽上,
13274,惹,ȵ,iɑ,22,陽上,
14910,刺,tsʰ,ɿ,324,陰去,
14911,刾,tsʰ,ɿ,324,陰去,
14943,智,ts,ɿ,53,陰平,嵊縣崇仁古全清去聲多讀成陰去調324，此字卻讀成陰平調53。
14944,𣉻,ts,ɿ,53,陰平,嵊縣崇仁古全清去聲多讀成陰去調324，此字卻讀成陰平調53。
14970,翅,tsʰ,ɿ,324,陰去,
15022,至,ts,ɿ,324,陰去,
15081,類,l,e,14,陽去,
15161,視,z,ɿ,14,陽去,
15162,眎,z,ɿ,14,陽去,
15163,眡,z,ɿ,14,陽去,
15200,稚,dz,ɿ,14,陽去,
15251,次,tsʰ,ɿ,324,陰去,
15267,四,s,ɿ,324,陰去,
15268,亖,s,ɿ,324,陰去,
15269,𠃢,s,ɿ,324,陰去,
15328,示,z,ɿ,14,陽去,
15333,自,z,ɿ,14,陽去,
15354,志,ts,ɿ,324,陰去,
15364,治,dz,ɿ,14,陽去,
15367,寺,z,ɿ,14,陽去,
15392,字,z,ɿ,14,陽去,
15434,置,ts,ɿ,324,陰去,
15439,事,z,ɿ,14,陽去,
15647,署,z,ɿ,14,陽去,
15652,庶,s,ɿ,324,陰去,
15655,著,ts,ɿ,324,陰去,
15725,處,tsʰ,ɿ,324,陰去,處所之意。
15726,𠁅,tsʰ,ɿ,324,陰去,
15741,樹,z,ɿ,14,陽去,
15747,住,dz,ɿ,14,陽去,
15761,注,ts,ɿ,324,陰去,
15863,駐,ts,ɿ,324,陰去,
16401,制,ts,ɿ,324,陰去,
16423,誓,z,ɿ,14,陽去,
16474,滯,dz,ɿ,14,陽去,
16512,世,s,ɿ,324,陰去,
16550,太,tʰ,ɑ,324,陰去,
16552,蓋,k,e,324,陰去,
16569,奈,n,ɑ,14,陽去,
16581,害,ɦ,e,14,陽去,
16585,帶,t,ɑ,324,陰去,
16592,貝,p,e,53,陰平,
16654,外,ŋ,ɑ,14,陽去,
16683,蔡,tsʰ,ɑ,324,陰去,
16684,𣞖,tsʰ,ɑ,324,陰去,
16686,賴,l,ɑ,14,陽去,
16735,賣,m,ɑ,14,陽去,
16761,派,pʰ,ɑ,44,陰上,
16768,債,ts,ɑ,324,陰去,
16771,曬,s,ɑ,324,陰去,
16771,曬,s,ɣ,324,陰去,
16795,界,k,ɑ,324,陰去,
16795,界,tɕ,iɑ,324,陰去,
16850,𢷎,p,ɑ,324,陰去,
16851,拜,p,ɑ,324,陰去,
16895,邁,m,e,14,陽去,
16900,敗,b,ɑ,14,陽去,
16901,𣀕,b,ɑ,14,陽去,
16930,隊,d,e,14,陽去,
16950,背,b,e,14,陽去,背誦之意
16954,妹,m,e,14,陽去,
16965,配,pʰ,e,324,陰去,
16980,對,t,e,324,陰去,
16981,𡭊,t,e,324,陰去,
17001,退,tʰ,e,324,陰去,
17002,𢓴,tʰ,e,324,陰去,
17003,𨓤,tʰ,e,324,陰去,
17037,內,n,e,14,陽去,
17040,儽,l,e,14,陽去,
17053,輩,p,e,53,陰平,
17057,代,d,e,14,陽去,
17085,態,tʰ,e,324,陰去,
17088,㮣,k,e,324,陰去,
17093,慨,kʰ,e,324,陰去,
17099,礙,ŋ,e,14,陽去,
17100,硋,ŋ,e,14,陽去,
17106,愛,ʔ,e,324,陰去,
17118,耐,n,e,14,陽去,
17125,戴,t,ɑ,324,陰去,
18331,尿,ȵ,iɑɒ,44,陰上,
18331,尿,s,ɿ,53,陰平,
18332,㞙,s,ɿ,53,陰平,
18332,㞙,ȵ,iɑɒ,44,陰上,
18711,那,ʔn,ɑ,44,陰上,"嵊縣崇仁陰上調為442,此處是44,疑印刷有誤"
18791,罵,m,ɣ,14,陽去,
18798,嫁,k,ɣ,324,陰去,
18798,嫁,tɕ,iɑ,324,陰去,
18832,詫,tsʰ,ɑ,324,陰去,
18848,詐,ts,ɣ,324,陰去,
18870,下,ɦ,ɣ,14,陽去,下降之意
18893,蔗,ts,ɣ,324,陰去,
18896,舍,s,e,324,陰去,
18901,射,z,e,14,陽去,
18902,䠶,z,e,14,陽去,
18905,霸,p,ɣ,324,陰去,
18906,𧟳,p,ɣ,324,陰去,
18913,怕,pʰ,ɣ,324,陰去,
24870,拉,ʔl,ɑ,53,陰平,"「拉」字為古次濁入聲字,應該讀成陽入調,嵊縣崇仁卻讀成陰平調;又嵊縣崇仁陰平調具《當代吳語》凡例處載533，此處卻是53調，疑印刷有誤。"
24871,搚,ʔl,ɑ,53,陰平,"「拉」字為古次濁入聲字,應該讀成陽入調,嵊縣崇仁卻讀成陰平調;又嵊縣崇仁陰平調具《當代吳語》凡例處載533，此處卻是53調，疑印刷有誤。"
24872,㩉,ʔl,ɑ,53,陰平,"「拉」字為古次濁入聲字,應該讀成陽入調,嵊縣崇仁卻讀成陰平調;又嵊縣崇仁陰平調具《當代吳語》凡例處載533，此處卻是53調，疑印刷有誤。"
